timestamp,host,bgp_flap_count,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-22T18:10:49+00:00,station2,,0.0,1412.482,1946.268,0.0,8864807.327272726,445135.23636363633,0.0,70.91845861818182,3.5610818909090907,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:10:49+00:00,station3,,0.0,1415.766,1955.59,0.0,210.3272727272727,1086.9818181818182,,0.0016826181818181817,0.008695854545454546,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:04+00:00,station1,1259.0,0.0,2001.944,2047.904,80.0,444018.16363636364,8866695.218181817,0.0,3.552145309090909,70.93356174545454,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:04+00:00,station2,,0.0,2002.115,2076.778,100.0,11100163.763636362,556976.6181818182,0.0,88.80131010909089,4.455812945454546,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:04+00:00,station3,,0.0,0.0,71.999,100.0,225.89090909090908,1306.4545454545453,,0.0018071272727272726,0.010451636363636363,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:19+00:00,station1,1259.0,0.0,1226.955,2185.331,0.0,557048.5481026238,11124821.73573104,0.0,4.456388384820991,88.99857388584832,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:19+00:00,station2,,0.0,1315.343,2103.747,0.0,10005758.309090909,502264.10909090907,0.0,80.04606647272728,4.018112872727272,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:19+00:00,station3,,0.0,1225.638,2184.111,0.0,198.4,1086.4545454545453,,0.0015872,0.008691636363636361,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:34+00:00,station1,1259.0,0.0,96.614,68.549,0.0,558069.4545454545,11172001.618181817,0.0,4.464555636363635,89.37601294545453,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:34+00:00,station2,,0.0,0.032,0.247,0.0,12339766.018181818,617841.0545454546,0.0,98.71812814545454,4.942728436363637,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:34+00:00,station3,,0.0,0.047,0.285,0.0,238.83636363636364,1296.0,,0.0019106909090909091,0.010368,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:49+00:00,station1,1259.0,0.0,0.132,2.156,0.0,554663.0484190622,11081649.739086164,0.0,4.437304387352497,88.65319791268931,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:49+00:00,station2,,0.0,0.255,2.422,0.0,8846229.690909091,444146.0363636363,0.0,70.76983752727273,3.5531682909090905,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:11:49+00:00,station3,,0.0,1411.237,1942.37,0.0,209.23636363636362,1086.1090909090908,,0.001673890909090909,0.008688872727272727,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:04+00:00,station1,1259.0,0.0,0.607,2.444,0.0,442887.90909090906,8845829.98181818,0.0,3.5431032727272727,70.76663985454545,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:04+00:00,station2,,0.0,0.308,2.183,0.0,11078648.818181816,555816.7090909091,0.0,88.62919054545453,4.446533672727273,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:04+00:00,station3,,0.0,2644.976,4763.575,0.0,246.94545454545454,1291.4363636363635,,0.0019755636363636363,0.010331490909090907,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:19+00:00,station1,1259.0,0.0,0.176,2.446,0.0,554660.0545454544,11079601.563636363,0.0,4.437280436363635,88.6368125090909,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:19+00:00,station2,,0.0,1.217,2.652,0.0,8844697.581818182,443912.3636363636,0.0,70.75758065454545,3.551298909090909,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:19+00:00,station3,,0.0,1444.067,2955.265,0.0,201.74545454545452,1081.9999999999998,,0.0016139636363636362,0.008655999999999999,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:34+00:00,station1,1259.0,0.0,0.512,2.23,0.0,551987.5272727272,11026837.345454544,0.0,4.415900218181818,88.21469876363635,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:34+00:00,station2,,0.0,0.621,2.442,0.0,12143240.054545455,609192.0727272726,0.0,97.14592043636364,4.873536581818181,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:34+00:00,station3,,0.0,1445.064,2954.743,0.0,237.8181818181818,1300.1636363636362,,0.0019025454545454545,0.01040130909090909,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:49+00:00,station1,1259.0,0.0,1.057,1.008,0.0,565489.7358037712,11316249.17722785,0.0,4.523917886430169,90.5299934178228,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:49+00:00,station2,,0.0,0.045,0.288,0.0,10196873.363636363,510651.8727272727,0.0,81.57498690909091,4.085214981818181,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:12:49+00:00,station3,,0.0,0.003,0.22,0.0,207.74545454545452,1082.4545454545453,,0.001661963636363636,0.008659636363636362,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:04+00:00,station1,1259.0,0.0,0.417,2.08,0.0,443021.90909090906,8849390.472727273,0.0,3.5441752727272724,70.79512378181818,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:04+00:00,station2,,0.0,0.329,1.969,0.0,11081522.6,555787.6181818182,0.0,88.6521808,4.446300945454546,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:04+00:00,station3,,0.0,426.422,695.158,0.0,245.9272727272727,1296.3636363636363,,0.0019674181818181815,0.01037090909090909,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:19+00:00,station1,1259.0,0.0,0.464,1.661,0.0,554374.6727272726,11084162.436363636,0.0,4.434997381818181,88.67329949090909,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:19+00:00,station2,,0.0,0.123,2.111,0.0,8848508.054545455,443894.5636363636,0.0,70.78806443636364,3.5511565090909087,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:19+00:00,station3,,0.0,0.0,72.197,90.0,191.9272727272727,1086.6181818181817,,0.0015354181818181816,0.008692945454545454,vrf_leakage,compound_bgp_route_flap_11_vrf_leakage
2026-07-22T18:13:34+00:00,station1,1259.0,0.0,0.146,2.354,0.0,498397.8181818182,9967358.09090909,0.0,3.9871825454545453,79.73886472727271,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:13:34+00:00,station2,,0.0,0.422,2.438,0.0,11082370.345454544,555471.3636363636,0.0,88.65896276363635,4.443770909090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:13:34+00:00,station3,,0.0,835.299,1122.876,0.0,236.65454545454543,1296.3636363636363,,0.0018932363636363634,0.01037090909090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:13:49+00:00,station1,1259.0,0.0,1.323,2.409,0.0,670576.7636363636,13408985.127272727,0.0,5.364614109090908,107.27188101818182,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:13:49+00:00,station2,,0.0,0.565,2.907,0.0,11169143.581818182,558603.6363636364,4.0,89.35314865454545,4.46882909090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:13:49+00:00,station3,,0.0,2939.681,5391.53,0.0,203.3090909090909,1082.7818181818182,,0.0016264727272727274,0.008662254545454546,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:04+00:00,station1,1259.0,0.0,0.878,2.499,0.0,498955.3280849439,9964694.460100723,0.0,3.991642624679551,79.71755568080579,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:04+00:00,station2,,0.0,0.875,4.013,0.0,11080797.036363635,556322.5454545454,4.0,88.64637629090907,4.450580363636363,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:04+00:00,station3,,0.0,1141.319,1151.317,0.0,241.0181818181818,1303.1818181818182,,0.0019281454545454545,0.010425454545454547,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:19+00:00,station1,1259.0,0.0,0.357,3.038,0.0,556575.0831833306,11092129.911452936,0.0,4.452600665466645,88.73703929162349,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:19+00:00,station2,,0.0,0.566,3.006,0.0,8846060.745454544,445495.2545454545,4.0,70.76848596363635,3.563962036363636,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:19+00:00,station3,,0.0,1141.319,1151.317,0.0,197.85454545454544,1086.0181818181818,,0.0015828363636363637,0.008688145454545455,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:34+00:00,station1,1259.0,0.0,0.222,2.89,0.0,446393.97465500626,8845863.002490863,0.0,3.57115179724005,70.76690401992691,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:34+00:00,station2,,0.0,0.203,2.415,0.0,11079454.2,559254.5818181818,4.0,88.63563359999999,4.474036654545454,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:34+00:00,station3,,0.0,1028.051,1359.067,0.0,240.47272727272727,1294.3454545454545,,0.0019237818181818181,0.010354763636363635,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:49+00:00,station1,1259.0,0.0,0.519,3.682,0.0,602766.4321169476,11963468.972163131,0.0,4.822131456935581,95.70775177730505,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:49+00:00,station2,,0.0,0.706,2.181,0.0,9727218.709090909,491709.0181818182,4.0,77.81774967272727,3.9336721454545454,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:14:49+00:00,station3,,0.0,2664.174,3618.419,70.0,197.85454545454544,1086.8181818181818,,0.0015828363636363637,0.008694545454545455,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:04+00:00,station1,1259.0,0.0,0.923,2.252,0.0,522235.25026817695,10388845.911892511,0.0,4.177882002145416,83.11076729514009,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:04+00:00,station2,,0.0,0.652,1.194,0.0,12621422.09090909,636213.1818181818,4.0,100.97137672727271,5.089705454545454,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:04+00:00,station3,,0.0,0.035,0.201,0.0,242.1090909090909,1298.8363636363636,,0.0019368727272727271,0.010390690909090908,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:19+00:00,station1,1259.0,0.0,0.679,1.75,0.0,502913.5272727272,9981481.163636362,0.0,4.023308218181818,79.8518493090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:19+00:00,station2,,0.0,0.315,1.1,0.0,8154038.199999999,411033.5272727272,4.0,65.23230559999999,3.288268218181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:19+00:00,station3,,0.0,0.073,0.274,0.0,200.69090909090906,1086.1454545454544,,0.0016055272727272724,0.008689163636363635,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:34+00:00,station1,1259.0,0.0,0.292,5.714,0.0,333889.94545454544,6641207.872727272,0.0,2.6711195636363634,53.12966298181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:34+00:00,station2,,0.0,0.382,5.012,0.0,8875070.036363635,447808.4545454545,4.0,71.00056029090908,3.582467636363636,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:34+00:00,station3,,0.0,0.014,0.278,80.0,243.8181818181818,1305.5454545454545,,0.0019505454545454546,0.010444363636363635,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:49+00:00,station1,1259.0,0.0,0.387,5.495,0.0,445085.2545454545,8874882.545454545,0.0,3.560682036363636,70.99906036363636,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:49+00:00,station2,,0.0,1.057,4.273,0.0,6640181.418181818,334781.9636363636,4.0,53.121451345454545,2.678255709090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:15:49+00:00,station3,,0.0,2077.475,4392.41,0.0,205.49090909090907,1086.890909090909,,0.0016439272727272725,0.008695127272727272,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:04+00:00,station1,1259.0,0.0,0.501,5.32,0.0,483910.27109583816,9657951.435480647,0.0,3.8712821687667054,77.26361148384517,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:04+00:00,station2,,0.0,0.643,5.575,0.0,9657069.49090909,485497.50909090904,4.0,77.25655592727273,3.8839800727272724,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:04+00:00,station3,,0.0,0.0,4024.898,90.0,239.45454545454544,1301.6727272727271,,0.0019156363636363635,0.010413381818181817,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:19+00:00,station1,1259.0,0.0,1.14,4.543,0.0,634162.2,12690038.98181818,0.0,5.073297599999999,101.52031185454544,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:19+00:00,station2,,0.0,0.358,5.645,0.0,11170640.49090909,559674.2,4.0,89.36512392727272,4.477393599999999,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:19+00:00,station3,,0.0,1447.32,2946.947,0.0,204.47272727272727,1084.7636363636364,,0.001635781818181818,0.00867810909090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:34+00:00,station1,1259.0,0.0,0.249,3.884,0.0,443003.4727272727,8852787.036363635,0.0,3.5440277818181816,70.82229629090908,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:34+00:00,station2,,0.0,0.729,4.122,0.0,11085141.127272727,556037.0909090909,4.0,88.68112901818182,4.448296727272727,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:34+00:00,station3,,0.0,0.724,2.85,0.0,238.07272727272726,1301.0363636363634,,0.0019045818181818181,0.010408290909090907,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:49+00:00,station1,1259.0,0.0,0.477,4.094,0.0,553408.0801469118,11084533.264241168,0.0,4.427264641175294,88.67626611392934,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:49+00:00,station2,,0.0,0.701,4.631,0.0,8851027.781818181,443530.0545454545,4.0,70.80822225454546,3.548240436363636,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:16:49+00:00,station3,,0.0,1.855,2.863,0.0,200.9090909090909,1082.1818181818182,,0.0016072727272727272,0.008657454545454546,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:04+00:00,station1,1259.0,0.0,0.337,3.626,0.0,440951.3636363636,8849278.454545455,0.0,3.527610909090909,70.79422763636364,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:04+00:00,station2,,0.0,0.388,4.368,0.0,11080992.654545454,553904.1272727272,4.0,88.64794123636364,4.431233018181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:04+00:00,station3,,0.0,0.894,5.206,0.0,235.89090909090908,1298.8,,0.0018871272727272726,0.0103904,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:19+00:00,station1,1259.0,0.0,0.827,5.614,0.0,586499.8727272727,11798791.636363635,0.0,4.691998981818181,94.39033309090908,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:19+00:00,station2,,0.0,0.591,4.9,0.0,9562961.327272726,477175.50909090904,4.0,76.5036906181818,3.8174040727272724,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:19+00:00,station3,,0.0,0.062,3.483,0.0,195.89090909090908,1082.4363636363637,,0.0015671272727272726,0.008659490909090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:34+00:00,station1,1259.0,0.0,0.462,5.129,0.0,522754.34545454546,10541103.709090909,0.0,4.182034763636364,84.32882967272727,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:34+00:00,station2,,0.0,0.398,4.309,0.0,12774144.2,635215.2181818181,4.0,102.19315359999999,5.081721745454545,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:34+00:00,station3,,0.0,0.085,0.271,0.0,234.47272727272727,1296.6363636363635,,0.001875781818181818,0.010373090909090908,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:49+00:00,station1,1259.0,0.0,2746.207,5129.6,60.0,549837.7361234842,11082748.159191318,0.0,4.3987018889878735,88.66198527353055,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:49+00:00,station2,,0.0,0.416,3.885,0.0,8847357.618181817,440436.3636363636,4.0,70.77886094545454,3.5234909090909086,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:17:49+00:00,station3,,0.0,0.034,0.277,0.0,194.69090909090906,1080.9999999999998,,0.0015575272727272726,0.008647999999999998,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:04+00:00,station1,1259.0,0.0,2746.207,5129.6,60.0,438728.40493809205,8850149.706368975,0.0,3.5098272395047365,70.8011976509518,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:04+00:00,station2,,0.0,1676.213,2322.627,0.0,11082351.581818182,550947.4727272727,4.0,88.65881265454546,4.407579781818181,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:04+00:00,station3,,0.0,1670.05,2282.616,0.0,233.38181818181818,1299.290909090909,,0.0018670545454545454,0.010394327272727273,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:19+00:00,station1,1259.0,0.0,1474.5,1397.068,100.0,548833.4363636363,11084171.781818181,0.0,4.39066749090909,88.67337425454545,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:19+00:00,station2,,0.0,1676.213,2322.627,0.0,8847792.6,439589.0545454545,4.0,70.7823408,3.516712436363636,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:19+00:00,station3,,0.0,1670.05,2282.616,0.0,189.96363636363634,1084.4727272727273,,0.0015197090909090907,0.008675781818181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:34+00:00,station1,1259.0,0.0,0.0,7.942,90.0,552255.2866519992,11170939.433059985,0.0,4.4180422932159935,89.36751546447988,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:34+00:00,station2,,0.0,0.0,6.205,90.0,11708074.054545455,580944.4727272727,4.0,93.66459243636363,4.647555781818181,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:34+00:00,station3,,0.0,0.0,0.288,90.0,241.56363636363633,1332.8363636363636,,0.0019325090909090906,0.01066269090909091,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:49+00:00,station1,1259.0,0.0,0.785,4.227,0.0,525903.1108525299,10637018.963291576,0.0,4.207224886820239,85.0961517063326,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:49+00:00,station2,,0.0,0.631,4.515,0.0,10634888.29090909,526864.9999999999,4.0,85.07910632727271,4.214919999999999,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:18:49+00:00,station3,,0.0,0.058,0.226,0.0,235.23636363636362,1111.109090909091,,0.0018818909090909089,0.008888872727272729,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:04+00:00,station1,1259.0,0.0,0.332,7.164,0.0,327920.41384075495,6618751.49553612,0.0,2.6233633107260395,52.950011964288954,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:04+00:00,station2,,0.0,0.622,7.024,0.0,8850243.327272726,439666.4727272727,4.0,70.80194661818182,3.5173317818181817,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:04+00:00,station3,,0.0,0.359,3.579,0.0,268.1818181818182,1330.5272727272725,,0.0021454545454545454,0.010644218181818179,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:19+00:00,station1,1262.0,0.0,0.513,6.15,0.0,439652.43636363634,8849111.527272727,0.0,3.5172194909090906,70.79289221818182,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:19+00:00,station2,,0.0,0.502,6.774,0.0,6613642.145454545,329527.54545454547,4.0,52.90913716363636,2.636220363636364,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:19+00:00,station3,,0.0,1.826,3.941,0.0,243.05454545454543,1110.6,,0.0019444363636363635,0.0088848,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:34+00:00,station1,1262.0,0.0,0.895,6.787,0.0,355932.5260459281,7148672.466772123,0.0,2.847460208367425,57.18937973417699,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:34+00:00,station2,,0.0,0.497,8.484,0.0,8848410.545454545,441567.6545454545,4.0,70.78728436363636,3.532541236363636,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:34+00:00,station3,,0.0,0.353,4.582,0.0,264.54545454545456,1299.0727272727272,,0.0021163636363636363,0.010392581818181817,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:49+00:00,station1,1263.0,0.0,0.548,8.2,0.0,577586.6363636364,11614773.47272727,0.0,4.620693090909091,92.91818778181816,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:49+00:00,station2,,0.0,0.933,7.229,0.0,9380471.98181818,467867.14545454545,4.0,75.04377585454544,3.7429371636363635,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:19:49+00:00,station3,,0.0,0.378,4.259,0.0,205.63636363636363,1087.9272727272726,,0.001645090909090909,0.008703418181818181,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:04+00:00,station1,1263.0,0.0,0.749,7.766,0.0,532811.9454545454,10724008.0,0.0,4.262495563636364,85.792064,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:04+00:00,station2,,0.0,0.459,7.213,0.0,12954165.745454544,644725.1272727272,4.0,103.63332596363635,5.157801018181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:04+00:00,station3,,0.0,0.059,0.282,0.0,239.0181818181818,1298.9454545454544,,0.0019121454545454545,0.010391563636363635,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:19+00:00,station1,1263.0,0.0,0.882,7.46,0.0,550055.3777907061,11066597.97469275,0.0,4.400443022325649,88.53278379754201,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:19+00:00,station2,,0.0,0.607,7.153,25.0,8832987.545454545,440220.54545454547,4.0,70.66390036363636,3.521764363636364,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:19+00:00,station3,,0.0,0.773,4.828,0.0,197.96363636363634,1083.1272727272726,,0.0015837090909090908,0.00866501818181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:34+00:00,station1,1263.0,0.0,1.891,7.344,0.0,439599.96727451234,8831402.250786321,0.0,3.5167997381960987,70.65121800629056,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:34+00:00,station2,,0.0,0.947,6.817,25.0,11063782.018181818,551749.4909090908,4.0,88.51025614545453,4.413995927272727,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:34+00:00,station3,,0.0,0.727,4.084,0.0,232.9090909090909,1295.6363636363635,,0.0018632727272727273,0.010365090909090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:49+00:00,station1,1263.0,0.0,0.501,9.463,0.0,549641.3207512865,11067911.016563939,0.0,4.397130566010292,88.5432881325115,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:49+00:00,station2,,0.0,0.575,6.635,0.0,8832268.38181818,440733.90909090906,4.0,70.65814705454545,3.5258712727272723,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:20:49+00:00,station3,,0.0,0.78,4.829,0.0,196.29090909090908,1081.7272727272727,,0.0015703272727272727,0.008653818181818183,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:04+00:00,station1,1263.0,0.0,0.995,8.221,0.0,553228.4181818182,11167420.854545454,0.0,4.425827345454546,89.33936683636362,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:04+00:00,station2,,0.0,0.957,9.799,0.0,11510999.07272727,572366.7272727272,4.0,92.08799258181817,4.5789338181818175,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:04+00:00,station3,,0.0,0.329,4.306,0.0,232.9090909090909,1295.0,,0.0018632727272727273,0.01036,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:19+00:00,station1,1263.0,0.0,0.482,7.167,0.0,547610.0909090909,11068123.527272727,0.0,4.380880727272728,88.54498821818181,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:19+00:00,station2,,0.0,1.353,7.754,25.0,10824336.49090909,536442.1272727272,4.0,86.59469192727272,4.291537018181818,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:19+00:00,station3,,0.0,0.048,0.301,0.0,194.0,1081.1999999999998,,0.001552,0.008649599999999999,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:34+00:00,station1,1263.0,0.0,837.253,2952.324,40.0,435635.7471410651,8834261.749359125,0.0,3.4850859771285205,70.674093994873,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:34+00:00,station2,,0.0,1443.925,2965.649,0.0,11068024.890909089,548007.5636363636,4.0,88.5441991272727,4.384060509090909,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:34+00:00,station3,,0.0,1448.838,2946.521,0.0,232.07272727272726,1295.890909090909,,0.001856581818181818,0.010367127272727272,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
2026-07-22T18:21:49+00:00,station1,1263.0,0.0,1741.481,3295.333,40.0,546085.6181818182,11067855.545454543,0.0,4.368684945454545,88.54284436363635,vrf_leakage,compound_bgp_route_flap_12_vrf_leakage
