timestamp,host,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-20T15:57:31+00:00,station3,0.0,0.09,0.308,0.0,205.3090909090909,1061.1272727272726,,0.0016424727272727274,0.008489018181818181,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:57:46+00:00,station1,0.0,0.173,0.298,0.0,271.98181818181814,6783172.436363636,0.0,0.0021758545454545453,54.26537949090908,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:57:46+00:00,station2,0.0,0.104,0.566,0.0,8138909.836363635,1608.3090909090906,0.0,65.11127869090907,0.012866472727272725,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:57:46+00:00,station3,0.0,0.047,0.418,0.0,239.56363636363633,1270.7818181818182,,0.0019165090909090906,0.010166254545454546,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:01+00:00,station1,0.0,0.142,0.275,0.0,324.6363636363636,8140265.672727272,0.0,0.002597090909090909,65.12212538181818,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:01+00:00,station2,0.0,0.079,0.413,0.0,6782312.454545454,1339.9818181818182,0.0,54.25849963636363,0.010719854545454545,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:01+00:00,station3,0.0,0.062,0.498,0.0,202.94545454545454,1060.8363636363636,,0.0016235636363636362,0.008486690909090908,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:16+00:00,station1,0.0,0.164,0.31,0.0,271.2742744926904,6783939.19557786,0.0,0.002170194195941523,54.27151356462288,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:16+00:00,station2,0.0,0.172,0.323,0.0,8138880.927272727,1607.290909090909,0.0,65.11104741818181,0.012858327272727272,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:16+00:00,station3,0.0,0.14,0.409,0.0,233.38181818181818,1270.2727272727273,,0.0018670545454545454,0.010162181818181818,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:31+00:00,station1,0.0,0.123,0.27,0.0,323.3459993091286,8139687.78066651,0.0,0.002586767994473029,65.11750224533208,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:31+00:00,station2,0.0,0.142,0.519,0.0,6782312.272727272,1340.6181818181817,0.0,54.25849818181817,0.010724945454545453,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:31+00:00,station3,0.0,0.06,0.312,0.0,196.76363636363632,1059.8181818181818,,0.0015741090909090906,0.008478545454545454,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:46+00:00,station1,0.0,0.224,0.473,0.0,270.1587243868293,6783455.3189942,0.0,0.0021612697950946346,54.2676425519536,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:46+00:00,station2,0.0,0.053,0.516,0.0,8138637.109090908,1604.1636363636362,0.0,65.10909687272726,0.01283330909090909,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:58:46+00:00,station3,0.0,0.019,0.275,0.0,233.38181818181818,1269.581818181818,,0.0018670545454545454,0.010156654545454545,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:01+00:00,station1,0.0,2.36,1.979,0.0,324.4545454545454,8140131.654545454,0.0,0.002595636363636363,65.12105323636364,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:01+00:00,station2,0.0,0.012,0.457,0.0,6782311.181818182,1337.090909090909,0.0,54.258489454545455,0.010696727272727273,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:01+00:00,station3,0.0,0.058,0.37,0.0,197.85454545454544,1060.8363636363636,,0.0015828363636363637,0.008486690909090908,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:16+00:00,station1,0.0,0.949,0.953,0.0,521.4276623211331,6027618.338515246,0.0,0.004171421298569064,48.22094670812197,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:16+00:00,station2,0.0,0.912,1.055,0.0,7382695.254545454,1805.6909090909091,0.0,59.06156203636363,0.014445527272727273,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:16+00:00,station3,0.0,0.093,0.441,0.0,233.38181818181818,1270.709090909091,,0.0018670545454545454,0.010165672727272727,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:31+00:00,station1,0.0,0.179,0.31,0.0,633.9024345897199,6589126.202294587,0.0,0.005071219476717759,52.7130096183567,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:31+00:00,station2,0.0,0.142,0.463,0.0,5628730.054545454,1541.6545454545453,0.0,45.02984043636363,0.012333236363636363,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:31+00:00,station3,0.0,0.066,0.414,0.0,196.76363636363632,1060.8,,0.0015741090909090906,0.0084864,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:46+00:00,station1,0.0,0.011,0.175,0.0,582.8727272727272,4835928.072727272,0.0,0.0046629818181818175,38.68742458181818,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:46+00:00,station2,0.0,0.116,0.44,0.0,6190153.436363636,1807.1454545454544,0.0,49.521227490909084,0.014457163636363636,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T15:59:46+00:00,station3,0.0,0.114,0.398,0.0,233.38181818181818,1269.8,,0.0018670545454545454,0.0101584,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:01+00:00,station1,0.0,0.037,0.199,0.0,632.8,5396301.636363637,0.0,0.0050624,43.17041309090909,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:01+00:00,station2,0.0,0.162,0.426,0.0,4436078.781818181,1540.4,0.0,35.48863025454545,0.012323200000000001,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:01+00:00,station3,0.0,0.019,0.421,0.0,195.67272727272726,1057.8,,0.001565381818181818,0.0084624,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:16+00:00,station1,0.0,0.015,0.189,0.0,268.5272727272727,4796026.509090909,0.0,0.0021482181818181815,38.36821207272727,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:16+00:00,station2,0.0,0.066,0.537,0.0,5753389.290909091,1602.4727272727273,0.0,46.02711432727273,0.012819781818181818,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:16+00:00,station3,0.0,0.016,0.401,0.0,230.65454545454543,1264.8,,0.0018452363636363635,0.0101184,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:31+00:00,station1,0.0,0.021,0.196,0.0,322.2785868833979,5754826.942308042,0.0,0.002578228695067183,46.038615538464335,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:31+00:00,station2,0.0,0.101,0.553,0.0,4794462.636363637,1338.1818181818182,0.0,38.35570109090909,0.010705454545454546,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:31+00:00,station3,0.0,0.102,0.396,0.0,195.67272727272726,1056.9999999999998,,0.001565381818181818,0.008455999999999998,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:46+00:00,station1,0.0,0.149,0.27,0.0,271.2496136433883,4795535.208450755,0.0,0.002169996909147106,38.36428166760604,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:46+00:00,station2,0.0,0.067,0.519,0.0,5753364.927272727,1604.6909090909091,0.0,46.02691941818181,0.012837527272727273,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:00:46+00:00,station3,0.0,0.027,0.408,0.0,233.38181818181818,1267.1636363636362,,0.0018670545454545454,0.01013730909090909,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:01+00:00,station1,0.0,0.143,0.275,0.0,323.3636363636363,5754722.945454544,0.0,0.0025869090909090907,46.03778356363635,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:01+00:00,station2,0.0,0.068,0.551,0.0,4794569.909090908,1338.1636363636362,0.0,38.35655927272727,0.010705309090909089,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:01+00:00,station3,0.0,0.066,0.367,0.0,196.76363636363632,1058.890909090909,,0.0015741090909090906,0.008471127272727271,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:16+00:00,station1,0.0,0.211,0.499,0.0,271.79505827166776,4795508.008945292,0.0,0.002174360466173342,38.36406407156233,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:16+00:00,station2,0.0,0.051,0.599,0.0,5753256.5636363635,1605.8181818181815,0.0,46.02605250909091,0.012846545454545453,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:16+00:00,station3,0.0,0.034,0.54,0.0,234.47272727272727,1270.709090909091,,0.001875781818181818,0.010165672727272727,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:31+00:00,station1,0.0,0.046,0.233,0.0,325.54545454545456,5754724.7272727275,0.0,0.0026043636363636364,46.03779781818182,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:31+00:00,station2,0.0,0.165,0.497,0.0,4794463.7272727275,1340.1818181818182,0.0,38.35570981818182,0.010721454545454546,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:31+00:00,station3,0.0,0.037,0.386,0.0,197.85454545454544,1062.2363636363636,,0.0015828363636363637,0.00849789090909091,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:46+00:00,station1,0.0,0.193,0.313,0.0,272.3454545454545,4795488.654545454,0.0,0.002178763636363636,38.36390923636363,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:46+00:00,station2,0.0,0.167,0.5,0.0,5753337.836363635,1606.1636363636362,0.0,46.02670269090908,0.012849309090909089,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:01:46+00:00,station3,0.0,0.04,0.313,0.0,233.38181818181818,1272.0181818181816,,0.0018670545454545454,0.010176145454545453,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:01+00:00,station1,0.0,0.119,0.277,0.0,325.54545454545456,5754725.527272727,0.0,0.0026043636363636364,46.03780421818182,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:01+00:00,station2,0.0,0.112,0.303,0.0,4794571.0,1339.7636363636364,0.0,38.356568,0.010718109090909091,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:01+00:00,station3,0.0,0.099,0.347,0.0,197.85454545454544,1062.6,,0.0015828363636363637,0.0085008,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:16+00:00,station1,0.0,0.15,0.297,0.0,270.7090909090909,4795676.763636364,0.0,0.0021656727272727273,38.365414109090906,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:16+00:00,station2,0.0,0.149,0.421,0.0,5753446.2,1606.5090909090907,0.0,46.0275696,0.012852072727272726,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:16+00:00,station3,0.0,0.052,0.474,0.0,233.38181818181818,1272.1454545454544,,0.0018670545454545454,0.010177163636363635,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:31+00:00,station1,0.0,0.094,0.248,0.0,324.4545454545454,5754615.927272727,0.0,0.002595636363636363,46.03692741818181,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:31+00:00,station2,0.0,0.134,0.336,0.0,4794570.454545454,1339.2363636363634,0.0,38.35656363636363,0.010713890909090907,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:31+00:00,station3,0.0,0.071,0.335,0.0,195.1272727272727,1059.8363636363636,,0.0015610181818181816,0.008478690909090909,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:46+00:00,station1,0.0,0.144,0.275,0.0,271.25454545454545,4795595.363636363,0.0,0.0021700363636363634,38.364762909090906,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:46+00:00,station2,0.0,0.083,0.463,0.0,5753364.927272727,1607.0727272727272,0.0,46.02691941818181,0.012856581818181818,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:02:46+00:00,station3,0.0,0.035,0.321,0.0,233.38181818181818,1272.1454545454544,,0.0018670545454545454,0.010177163636363635,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:01+00:00,station1,0.0,0.025,0.199,0.0,323.3577571316885,5754619.6432792125,0.0,0.0025868620570535083,46.0369571462337,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:01+00:00,station2,0.0,0.102,0.559,0.0,4794463.7272727275,1341.5454545454545,0.0,38.35570981818182,0.010732363636363635,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:01+00:00,station3,0.0,0.045,0.476,0.0,195.67272727272726,1060.9090909090908,,0.001565381818181818,0.008487272727272725,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:16+00:00,station1,0.0,0.006,0.202,0.0,270.7140129820542,4795494.5180821465,0.0,0.0021657121038564336,38.36395614465717,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:16+00:00,station2,0.0,0.123,0.507,0.0,5753283.654545454,1607.2181818181816,0.0,46.02626923636363,0.012857745454545454,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:16+00:00,station3,0.0,0.086,0.308,0.0,233.38181818181818,1270.8181818181815,,0.0018670545454545454,0.010166545454545452,vrf_leakage,compound_tunnel_degradation_03_vrf_leakage
2026-07-20T16:03:31+00:00,station1,0.0,1.592,2.705,0.0,424.59999999999997,5754843.654545454,0.0,0.0033967999999999997,46.038749236363635,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:03:31+00:00,station2,0.0,0.032,0.568,0.0,4794570.454545454,1339.6727272727271,0.0,38.35656363636363,0.010717381818181817,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:03:31+00:00,station3,0.0,0.046,0.345,0.0,195.1272727272727,1059.1090909090908,,0.0015610181818181816,0.008472872727272726,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:03:46+00:00,station1,0.0,0.491,3.44,0.0,372.49090909090904,4795607.272727272,0.0,0.0029799272727272725,38.36485818181817,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:03:46+00:00,station2,0.0,0.543,3.334,0.0,5753482.381818181,1783.8727272727272,4.0,46.027859054545445,0.014270981818181818,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:03:46+00:00,station3,0.0,0.118,0.394,0.0,234.47272727272727,1271.6,,0.001875781818181818,0.0101728,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:01+00:00,station1,0.0,0.713,3.281,0.0,425.6909090909091,5754736.745454545,0.0,0.003405527272727273,46.037893963636364,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:01+00:00,station2,0.0,0.33,3.983,0.0,4794608.054545454,1517.8363636363636,4.0,38.35686443636363,0.012142690909090908,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:01+00:00,station3,0.0,0.085,0.313,0.0,197.85454545454544,1061.2181818181818,,0.0015828363636363637,0.008489745454545455,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:16+00:00,station1,0.0,0.545,3.16,0.0,373.6089897447087,4795876.500109098,0.0,0.0029888719179576697,38.36701200087278,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:16+00:00,station2,0.0,0.385,3.284,0.0,5753486.2,1785.1272727272726,4.0,46.0278896,0.014281018181818182,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:16+00:00,station3,0.0,0.103,0.358,0.0,234.47272727272727,1273.3090909090909,,0.001875781818181818,0.010186472727272727,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:31+00:00,station1,0.0,0.333,2.919,0.0,326.6423025873198,5754834.7060855655,0.0,0.0026131384206985585,46.038677648684526,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:31+00:00,station2,0.0,0.246,3.166,0.0,4794440.672727272,1387.7454545454543,4.0,38.355525381818175,0.011101963636363635,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:31+00:00,station3,0.0,0.088,0.481,0.0,196.2181818181818,1060.2545454545455,,0.0015697454545454542,0.008482036363636364,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:46+00:00,station1,0.0,0.457,3.866,0.0,274.52727272727276,4795601.945454544,0.0,0.0021962181818181823,38.364815563636355,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:46+00:00,station2,0.0,0.693,3.197,0.0,5753373.109090908,1609.6181818181817,4.0,46.02698487272727,0.012876945454545454,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:04:46+00:00,station3,0.0,0.099,0.375,0.0,234.47272727272727,1272.890909090909,,0.001875781818181818,0.010183127272727271,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:01+00:00,station1,0.0,0.51,3.587,0.0,327.7451497354401,5755017.128206993,0.0,0.002621961197883521,46.040137025655945,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:01+00:00,station2,0.0,0.504,3.329,0.0,4794469.945454544,1342.2727272727273,4.0,38.355759563636354,0.010738181818181819,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:01+00:00,station3,0.0,0.016,0.408,0.0,197.85454545454544,1062.8727272727272,,0.0015828363636363637,0.008502981818181817,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:16+00:00,station1,0.0,0.465,3.476,0.0,284.0545454545454,4795608.054545454,0.0,0.0022724363636363633,38.36486443636363,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:16+00:00,station2,0.0,0.475,3.139,0.0,5753461.872727272,1618.0545454545454,4.0,46.02769498181818,0.012944436363636362,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:16+00:00,station3,0.0,0.045,0.318,0.0,234.47272727272727,1273.2545454545455,,0.001875781818181818,0.010186036363636363,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:31+00:00,station1,0.0,0.536,3.174,0.0,334.53335515191185,5754812.614774814,0.0,0.002676266841215295,46.03850091819851,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:31+00:00,station2,0.0,0.427,3.221,0.0,4794477.654545454,1351.2363636363634,4.0,38.35582123636363,0.010809890909090908,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:31+00:00,station3,0.0,0.069,0.293,0.0,197.85454545454544,1063.0181818181818,,0.0015828363636363637,0.008504145454545455,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:46+00:00,station1,0.0,0.608,3.354,0.0,282.9687812505682,4795694.721722214,0.0,0.002263750250004546,38.36555777377771,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:46+00:00,station2,0.0,0.278,3.837,0.0,5753351.218181818,1614.3454545454545,4.0,46.02680974545454,0.012914763636363636,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:05:46+00:00,station3,0.0,0.043,0.459,0.0,234.47272727272727,1273.6181818181817,,0.001875781818181818,0.010188945454545453,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:01+00:00,station1,0.0,0.195,2.733,0.0,335.06663515208817,5754631.006708968,0.0,0.0026805330812167054,46.03704805367175,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:01+00:00,station2,0.0,0.457,3.134,0.0,4794501.8,1347.290909090909,4.0,38.3560144,0.010778327272727272,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:01+00:00,station3,0.0,0.031,0.408,0.0,197.85454545454544,1063.7636363636364,,0.0015828363636363637,0.008510109090909091,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:16+00:00,station1,0.0,0.648,3.365,0.0,273.43139215650626,4795513.299758186,0.0,0.00218745113725205,38.36410639806549,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:16+00:00,station2,0.0,0.484,3.042,0.0,5753369.509090909,1603.4545454545453,4.0,46.02695607272727,0.012827636363636362,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:16+00:00,station3,0.0,0.046,0.338,0.0,234.47272727272727,1274.3090909090909,,0.001875781818181818,0.010194472727272726,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:31+00:00,station1,0.0,0.725,5.936,0.0,325.56321253886574,5755041.602269215,0.0,0.002604505700310926,46.040332818153715,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:31+00:00,station2,0.0,0.485,3.466,0.0,4794573.181818182,1337.2,4.0,38.35658545454545,0.0106976,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:31+00:00,station3,0.0,0.045,0.305,0.0,197.85454545454544,1063.6545454545453,,0.0015828363636363637,0.008509236363636362,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:46+00:00,station1,0.0,1.192,6.121,0.0,272.3454545454545,4795788.636363637,0.0,0.002178763636363636,38.36630909090909,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:46+00:00,station2,0.0,1.569,6.043,0.0,5753510.181818182,1787.6181818181817,4.0,46.02808145454545,0.014300945454545454,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:06:46+00:00,station3,0.0,0.102,0.341,0.0,236.07272727272726,1273.5454545454545,,0.0018885818181818182,0.010188363636363636,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:01+00:00,station1,0.0,0.639,6.049,0.0,325.54545454545456,5754727.818181817,0.0,0.0026043636363636364,46.03782254545454,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:01+00:00,station2,0.0,1.43,5.787,0.0,4794690.363636363,1523.381818181818,4.0,38.3575229090909,0.012187054545454545,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:01+00:00,station3,0.0,0.116,0.393,0.0,201.09090909090907,1064.6363636363635,,0.0016087272727272725,0.008517090909090908,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:16+00:00,station1,0.0,0.804,5.573,0.0,372.49090909090904,4795689.5636363635,0.0,0.0029799272727272725,38.36551650909091,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:16+00:00,station2,0.0,0.054,6.839,0.0,5753486.454545454,1791.5636363636363,4.0,46.027891636363634,0.014332509090909091,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:16+00:00,station3,0.0,0.054,0.437,0.0,238.9090909090909,1275.490909090909,,0.0019112727272727272,0.010203927272727273,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:31+00:00,station1,0.0,1.041,6.726,0.0,424.59999999999997,5754816.709090908,0.0,0.0033967999999999997,46.03853367272726,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:31+00:00,station2,0.0,0.607,5.609,0.0,4794468.618181818,1341.5454545454545,4.0,38.35574894545454,0.010732363636363635,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:31+00:00,station3,0.0,0.045,0.36,0.0,199.05454545454543,1063.6545454545453,,0.0015924363636363635,0.008509236363636362,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:46+00:00,station1,0.0,1.283,6.036,0.0,369.76363636363635,4795686.145454545,0.0,0.002958109090909091,38.365489163636354,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:46+00:00,station2,0.0,1.098,6.453,0.0,5753372.654545454,1608.5272727272725,4.0,46.02698123636363,0.01286821818181818,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:07:46+00:00,station3,0.0,0.036,0.462,0.0,235.67272727272726,1273.6181818181817,,0.001885381818181818,0.010188945454545453,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:01+00:00,station1,0.0,1.667,6.7,0.0,423.50909090909084,5754816.509090909,0.0,0.0033880727272727266,46.03853207272727,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:01+00:00,station2,0.0,0.683,7.273,0.0,4794387.672727272,1339.9818181818182,4.0,38.35510138181817,0.010719854545454545,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:01+00:00,station3,0.0,0.029,0.339,0.0,199.05454545454543,1063.1454545454544,,0.0015924363636363635,0.008505163636363635,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:16+00:00,station1,0.0,2.764,7.357,0.0,273.4363636363636,4795626.2,0.0,0.0021874909090909087,38.3650096,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:16+00:00,station2,0.0,1.502,6.836,0.0,5753454.272727272,1605.1636363636362,4.0,46.02763418181817,0.01284130909090909,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:16+00:00,station3,0.0,0.046,0.456,0.0,234.47272727272727,1273.6363636363635,,0.001875781818181818,0.010189090909090908,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:31+00:00,station1,0.0,1.661,6.39,0.0,323.2545454545454,5754725.927272727,0.0,0.002586036363636363,46.03780741818181,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:31+00:00,station2,0.0,0.754,5.93,0.0,4794388.127272727,1338.4363636363635,4.0,38.35510501818182,0.010707490909090909,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:31+00:00,station3,0.0,0.101,0.319,0.0,197.85454545454544,1063.6363636363635,,0.0015828363636363637,0.008509090909090909,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:46+00:00,station1,0.0,1.144,7.117,0.0,268.41330157633496,4795616.225159543,0.0,0.00214730641261068,38.36492980127634,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:46+00:00,station2,0.0,0.54,5.634,0.0,5753482.454545454,1604.7272727272725,4.0,46.02785963636363,0.01283781818181818,vrf_leakage,compound_congestion_breach_01_vrf_leakage
2026-07-20T16:08:46+00:00,station3,0.0,0.39,0.541,0.0,233.38181818181818,1273.6363636363635,,0.0018670545454545454,0.010189090909090908,vrf_leakage,compound_congestion_breach_01_vrf_leakage
